19759	Michael Wolverton	13.750039691990157
19760	Weng-Keen Wong	8.650039691990157
19761	Michael Wagner	6.1000396919901565
19762	Richard J. Wood	4.400039691990157
19763	John Woodfill	1.850039691990157
19764	Ramin Zabih	40.950039691990156
19765	William A. Woods	6.950039691990157
19766	Michael Wooldridge	3.5500396919901567
19767	Paul E. Dunne	1.850039691990157
19776	Robert E. Wray	21.400039691990155
19777	Andrew Nuxoll	23.950039691990156
19778	Harry Wu	1.850039691990157
19780	G. Michael Youngblood	2.700039691990157
19781	Danny Wyatt	2.700039691990157
19782	Tanzeem Choudhury	17.15003969199016
19788	Robert F. Simmons	3.5500396919901567
19792	Yang Yu	2.700039691990157
19793	Zhi-Hua Zhou	14.600039691990156
19794	Gang Xiao	1.850039691990157
19795	Linli Xu	1.850039691990157
19796	Koby Crammer	1.850039691990157
19797	Li-Yan Yuan	6.950039691990156
19798	Cheng Hui Wang	4.400039691990157
19801	Nobuhiro Yugami	10.350039691990156
19802	Yuiko Ohta	1.850039691990157
19803	Hirotaka Hara	1.850039691990157
19804	Xiao-Bing Xue	1.0000396919901569
19805	Zhongfei (Mark) Zhang	3.5500396919901567
19806	Masahiro Ono	1.850039691990157
19812	Jinbo Bi	2.700039691990157
19813	Tao Xiong	3.5500396919901567
19823	Fan Li	1.850039691990157
19825	Uzi Zahavi	2.700039691990157
19831	John M. Zelle	5.250039691990157
19832	Ke-Thia Yao	2.700039691990157
19833	Richard C. Yee	2.700039691990157
19834	Sharad Saxena	2.700039691990157
19835	Joseph C. Pemberton	1.850039691990157
19837	Peter Z. Yeh	33.30003969199016
19842	Robert Zembowicz	1.850039691990157
19848	Michael DeBellis	1.850039691990157
19852	Yanhong Zhai	2.700039691990157
19858	Nevin Lianwen Zhang	1.850039691990157
19863	Dou Shen	8.650039691990157
19864	Ze-Nian Li	5.250039691990157
19866	Kenneth Man-kam Yip	2.700039691990157
19867	Zhu Zhang	6.950039691990157
19868	Sasha Blair-Goldensohn	3.5500396919901567
19869	Dragomir R. Radev	5.250039691990157
19870	Gerald J. Sussman	5.250039691990157
19871	Kap Luk Chan	1.850039691990157
19877	Neil Yorke-Smith	2.700039691990157
19888	Liangxiao Jiang	2.700039691990157
19896	Michael Glass	33.30003969199016
19899	Rong Zhou	3.5500396919901567
19900	Michelle X. Zhou	2.700039691990157
19901	Keith Houck	2.700039691990157
19902	James Shaw	2.700039691990157
19903	Vikram Aggarwal	2.700039691990157
19904	Rosario Uceda-Sosa	1.850039691990157
19905	Xu-Ying Liu	1.0000396919901569
19906	Andy M. Yip	6.100039691990157
19907	Tingshao Zhu	23.950039691990156
19908	Gerald H?ubl	2.700039691990157
19909	Kevin Jewell	2.700039691990157
19910	Steven Reece	6.1000396919901565
19911	Stephen Roberts	4.400039691990157
19914	HweeHwa Pang	12.900039691990155
19915	Xingquan Zhu	6.1000396919901565
19916	Xindong Wu	1.850039691990157
19918	Yunyao Li	4.400039691990157
19919	Ishan Chaudhuri	2.700039691990157
19920	Huahai Yang	3.5500396919901567
19921	Satinder Singh	2.700039691990157
19922	H. V. Jagadish	65.60003969199015
19924	Deng Cai	3.5500396919901567
19925	Xiaofei He	4.400039691990157
19926	Jiawei Han	205.00003969199014
19928	Nolan Bard	1.850039691990157
19929	Morgan Kan	1.850039691990157
19930	Derek Hao Hu	20.550039691990158
19931	Shaw Yi Chaw	33.30003969199016
19936	Daniel Golovin	1.0000396919901569
19937	Gilad Zlotkin	6.1000396919901565
19944	Aviv Zohar	5.250039691990157
19945	Kevin Gold	1.850039691990157
19946	Troels Bjerre S?rensen	1.850039691990157
19947	Ingrid Zukerman	24.800039691990158
19951	Richard McConachy	12.900039691990155
19952	Kevin B. Korb	6.1000396919901565
19953	Neil Burch	6.950039691990156
19957	Matthias Hein	11.200039691990156
19958	Markus Maier	3.5500396919901567
19959	Jieming Zhu	2.700039691990157
19960	Abul Hussam	1.850039691990157
19962	Anika Schumann	6.1000396919901565
19963	Yannick Pencol��	3.5500396919901567
19964	Gang Luo	6.1000396919901565
19968	Priyang Rathod	1.850039691990157
19971	Emma Rollon	52.00003969199015
19972	Marc Pickett	10.350039691990156
19973	Arthur Gretton	12.050039691990158
19974	Karsten M. Borgwardt	24.800039691990158
19976	Bernhard Sch?lkopf	16.300039691990158
19979	Min-Ling Zhang	2.700039691990157
19980	Itai Ashlagi	3.5500396919901567
19986	Maurice Bruynooghe	3.5500396919901567
19989	Alexandra Meliou	1.850039691990157
19990	Andreas Krause	11.200039691990156
19991	Joseph M. Hellerstein	52.00003969199015
19992	Dorit Avrahami-Zilberbrand	2.700039691990157
19993	Javed Ahmed	42.65003969199016
19994	Andrew Miller	42.65003969199016
19995	Don Harper	42.65003969199016
19996	M. Noman Jafri	42.65003969199016
19998	Victor Naroditskiy	61.35003969199015
19999	Han Lin	12.900039691990155
20000	Mark Reynolds	12.050039691990158
20001	Johannes Oetsch	19.700039691990156
20004	Eric I. Hsu	2.700039691990157
20005	Matthew Kitching	3.5500396919901567
20007	Sylvain Lagrue	19.700039691990156
20008	Julien Rossit	19.700039691990156
20009	Xiaojun Wan	1.850039691990157
20012	Jens Cla?en	6.1000396919901565
20013	Yuxiao Hu	2.700039691990157
20014	Martin Allen	1.850039691990157
20017	Chengqi Zhang	7.800039691990157
20018	Alexandre Papadopoulos	2.700039691990157
20028	Alessandro Artale	3.550039691990157
20029	Roman Kontchakov	3.550039691990157
20030	Michael Zakharyaschev	4.400039691990157
20031	Zhenglu Yang	1.0000396919901569
20032	Botao Wang	1.0000396919901569
20033	Masaru Kitsuregawa	14.600039691990156
20036	Brian Harrington	17.15003969199016
20037	Stephen Clark	15.450039691990156
20038	Raquel Ros	7.800039691990158
20039	Carles Sierra	9.500039691990157
20040	William G. Kennedy	6.1000396919901565
20041	Benjamin R. Fransen	5.250039691990157
20045	Maxim Binshtok	12.050039691990158
20046	Ajay Mani	12.050039691990158
20047	Yan Virin	1.0000396919901569
20048	Guy Shani	1.850039691990157
20049	H. Brendan McMahan	3.5500396919901567
20050	Slav Petrov	7.800039691990157
20051	Dan Klein	10.350039691990156
20052	Fouad Zablith	3.5500396919901567
20053	Chris Reed	4.400039691990157
20055	Bo Xu	2.700039691990157
20056	Su Nam Kim	29.050039691990158
20057	Timothy Baldwin	108.10003969199015
20058	Christopher J. Carpenter	10.350039691990156
20059	Duc N. Nguyen	43.50003969199015
20060	Natalia Hernandez-Gardiol	2.700039691990157
20061	Lirong Xia	2.700039691990157
20062	Mingsheng Ying	13.750039691990157
20063	Tony Veale	20.550039691990158
20064	Yanfen Hao	12.050039691990158
20067	Sinno Jialin Pan	1.0000396919901569
20068	Hong Ma	24.800039691990158
20069	Qi Wen	24.800039691990158
20070	Bernard Tan	24.800039691990158
20071	Wenbin Zhu	27.350039691990155
20073	Prasenjit Mitra	1.0000396919901569
20076	Lan Nie	13.750039691990157
20077	Baoning Wu	13.750039691990157
20084	Camille Besse	1.850039691990157
20085	Brahim Chaib-draa	3.5500396919901567
20086	Timothy William Cleaver	4.400039691990157
20087	Katsumi Inoue	17.15003969199016
20088	Chiaki Sakama	29.050039691990158
20091	Baharak Rastegari	12.050039691990158
20095	Changhe Yuan	2.700039691990157
20101	Tsung-Hsiang Chang	1.850039691990157
20102	Chien-Ju Ho	1.850039691990157
20103	Matthew Daigle	4.400039691990157
20104	Xenofon D. Koutsoukos	11.200039691990156
20105	Yi-Dong Shen	8.650039691990157
20106	Jia-Huai You	7.800039691990157
20119	Nicol��s D. Rotstein	5.250039691990157
20120	Alejandro Javier Garc��a	7.800039691990157
20121	Guillermo Ricardo Simari	12.050039691990158
20122	Laurence A. Kramer	3.5500396919901567
20125	Rui Wang	6.1000396919901565
20127	Li-Jia Li	12.050039691990158
20129	Li Fei-Fei	12.050039691990158
20130	Guihua Sun	7.800039691990157
20131	Gao Cong	18.850039691990155
20132	Xiaohua Liu	7.800039691990157
20133	Chin-Yew Lin	13.750039691990157
20134	Ming Zhou	50.30003969199015
20135	John C. Stamper	1.850039691990157
20136	Tiffany Barnes	1.850039691990157
20137	Marvin J. Croy	1.850039691990157
20143	David R. M. Thompson	6.1000396919901565
20144	Min Qin	1.850039691990157
20145	Weizhu Chen	2.700039691990157
20146	Zheng Chen	45.200039691990156
20149	Roy Bar-Haim	12.900039691990155
20150	Iddo Greental	12.900039691990155
20151	Eyal Shnarch	12.900039691990155
20156	Bhalchandra Agashe	33.30003969199016
20157	Noah S. Friedland	33.30003969199016
20158	Jerry R. Hobbs	45.200039691990156
20159	Doo Soon Kim	33.30003969199016
20160	Rutu Mulkar-Mehta	33.30003969199016
20161	Sourabh Patwardhan	33.30003969199016
20162	Dan Tecuci	33.30003969199016
20163	Aaron P. Shon	4.400039691990157
20164	Deepak Verma	4.400039691990157
20165	Mustafa Bilgic	3.5500396919901567
20173	Hai Lin	3.5500396919901567
20175	Ulrich Endriss	33.30003969199016
20176	Nicolas Maudet	33.30003969199016
20178	Kenny Daniel	1.850039691990157
20179	Aria Haghighi	2.700039691990157
20180	John DeNero	2.700039691990157
20181	Heiner Stuckenschmidt	6.950039691990157
20184	Hila Becker	1.0000396919901569
20185	Christopher Meek	4.400039691990157
20186	Stephen Oman	6.1000396919901565
20187	Thomas Bittner	12.900039691990155
20188	Maureen Donnelly	35.00003969199015
20189	Christian Meilicke	1.850039691990157
20190	Andrei Tamilin	1.850039691990157
20193	Lu��s C. Lamb	12.050039691990158
20194	Rafael V. Borges	12.050039691990158
20196	Dara Curran	4.400039691990157
20197	Colm O'Riordan	7.800039691990158
20198	Humphrey Sorensen	5.250039691990157
20200	Thomas ?gotnes	6.950039691990156
20201	Wiebe van der Hoek	3.5500396919901567
20207	Timothy Edmunds	28.200039691990156
20208	Yann Ollivier	6.950039691990157
20209	Pierre Senellart	7.800039691990158
20222	Qiankun Zhao	5.250039691990157
20224	Richard Washington	7.800039691990157
20225	Daria Terekhov	2.700039691990157
20226	Kenneth N. Brown	2.700039691990157
20229	Nitesh V. Chawla	13.750039691990157
20232	Bas R. Steunebrink	3.5500396919901567
20233	Mehdi Dastani	8.650039691990157
20234	John-Jules Ch. Meyer	3.5500396919901567
20238	Tom��s Singliar	8.650039691990157
20239	Christophe Lecoutre	18.000039691990157
20240	S��bastien Tabary	3.5500396919901567
20241	Kristen Grauman	1.0000396919901569
20242	Markus Kr?tzsch	66.45003969199016
20243	Sebastian Rudolph	8.650039691990157
20244	Pascal Hitzler	16.300039691990158
20246	Raffaello D'Andrea	10.350039691990156
20247	Mick Mountz	10.350039691990156
20250	Yann LeCun	5.250039691990157
20256	Kavitha Srinivas	5.250039691990157
20260	Christopher G. Reeson	14.600039691990158
20261	Kai-Chen Huang	14.600039691990158
20262	Ariel D. Procaccia	9.500039691990157
20263	Yoni Peleg	3.5500396919901567
20264	Fei Wang	6.950039691990156
20265	Changshui Zhang	32.450039691990156
20266	Yuval Marom	1.850039691990157
20274	Meghyn Bienvenu	15.450039691990156
20275	Nikos Dimaresis	6.1000396919901565
20276	Hsieh-Chuan Hung	19.700039691990156
20277	Richard Tzong-Han Tsai	19.700039691990156
20278	Wen-Lian Hsu	125.95003969199016
20279	Antonio Roque	8.650039691990157
20280	Jie Bao	2.700039691990157
20281	Giora Slutzki	2.700039691990157
20282	Tomasz F. Stepinski	13.750039691990157
20284	Ricardo Vilalta	11.200039691990156
20289	Xiaojin Zhu	12.050039691990158
20296	Fatiha Sa?s	2.700039691990157
20297	Nathalie Pernelle	3.5500396919901567
20298	De-Chuan Zhan	1.0000396919901569
20302	Roy Fox	1.850039691990157
20307	Wenyuan Dai	3.5500396919901567
20308	Gui-Rong Xue	10.350039691990156
20309	Nick Hawes	67.30003969199015
20310	Jeremy Wyatt	67.30003969199015
20311	Michael Zillich	67.30003969199015
20312	Henrik Jacobsson	67.30003969199015
20313	Geert-Jan M. Kruijff	67.30003969199015
20314	Michael Brenner	67.30003969199015
20315	Gregor Berginc	67.30003969199015
20316	Jeff A. Bilmes	1.850039691990157
20320	Kenneth St. Clair	32.450039691990156
20325	Alban Grastien	3.5500396919901567
20326	Elena Kelareva	3.5500396919901567
20330	Feng Pan	8.650039691990157
20331	Rutu Mulkar	1.850039691990157
20332	Afsaneh Shirazi	1.0000396919901569
20335	Philip Zigoris	12.900039691990155
20336	Hongxia Jin	12.050039691990158
20337	William Thompson	12.900039691990155
20338	Kevin Livingston	4.400039691990157
20339	Abhishek Sharma	4.400039691990157
20344	St��phane Cardon	12.050039691990158
20345	Julien Vion	5.250039691990157
20346	Mark W. Schmidt	2.700039691990157
20347	Alexandru Niculescu-Mizil	2.700039691990157
20348	Kevin P. Murphy	5.250039691990157
20353	Peter Widmayer	6.950039691990156
20354	Andrea Pugliese	1.0000396919901569
20355	Lilyana Mihalkova	1.0000396919901569
20356	Tuyen N. Huynh	1.0000396919901569
20357	Sofus A. Macskassy	35.00003969199015
20358	Sushmita Roy	1.850039691990157
20359	Margaret Werner-Washburne	1.850039691990157
20361	Shie Mannor	17.150039691990155
20362	Georgios Theocharous	17.150039691990155
20363	Shuyi Zheng	1.850039691990157
20364	Ruihua Song	2.700039691990157
20365	Ji-Rong Wen	30.750039691990153
20366	Christina Merten	3.5500396919901567
20367	Saleema Amershi	40.950039691990156
20368	Kasia Muldner	3.5500396919901567
20369	Justin Martineau	8.650039691990157
20370	James Mayfield	22.250039691990153
20371	Jianhua Feng	7.800039691990157
20372	Shi-Xia Liu	3.5500396919901567
20374	Samuel Wintermute	1.850039691990157
20378	Tsai-Ching Lu	1.850039691990157
20382	Babak Alipanahi	2.700039691990157
20383	Michael Biggs	9.500039691990157
20385	Yoram Bachrach	3.5500396919901567
20388	Yangqing Jia	2.700039691990157
20389	Ruoyun Huang	1.850039691990157
20391	Tak-Lam Wong	1.850039691990157
20392	Tik-Shun Wong	1.850039691990157
20397	Ta-Hsin Li	1.850039691990157
20399	Guillaume Infantes	1.850039691990157
20402	Douglas L. Vail	3.5500396919901567
20404	Victor Jauregui	7.800039691990157
20407	Ravi Palla	2.700039691990157
20410	Christopher L. Barrett	13.750039691990157
20412	Madhav V. Marathe	13.750039691990157
20413	Robert Van Dam	23.100039691990155
20414	Irene Langkilde-Geary	23.100039691990155
20415	Dan Ventura	34.15003969199015
20416	Edward Thomas	17.150039691990155
20417	Quang Duong	2.700039691990157
20418	Marek Petrik	1.850039691990157
20419	Sarvapali D. Ramchurn	10.350039691990156
20423	Terry R. Payne	3.550039691990157
20424	Sathiamoorthy Subbarayan	12.050039691990158
20425	Youssef Hamadi	8.650039691990157
20426	Hirotaka Hachiya	4.400039691990157
20427	Takayuki Akiyama	4.400039691990157
20428	Masashi Sugiyama	16.300039691990158
20429	Jan Peters	29.050039691990158
20430	Julia M. Taylor	1.850039691990157
20431	Lawrence J. Mazlack	3.5500396919901567
20438	Kevin Small	2.700039691990157
20439	Cosmin Adrian Bejan	2.700039691990157
20449	Paul Fodor	2.700039691990157
20450	Tao Chen	1.0000396919901569
20455	Sylvain Gelly	2.700039691990157
20456	David Silver	3.5500396919901567
20457	Javier Pe?a	1.0000396919901569
20458	Glenn Fung	6.950039691990157
20461	Steven C. H. Hoi	1.850039691990157
20468	Xiaotong Zhang	13.750039691990157
20469	Weiming Liu	13.750039691990157
20470	Sanjiang Li	14.600039691990158
20471	Praveen Paruchuri	222.85003969199016
20472	Fernando Ord��?ez	222.85003969199016
20473	Zhiwu Lu	12.900039691990155
20474	Yuxin Peng	13.750039691990157
20475	Jianguo Xiao	12.900039691990155
20476	Steven Okamoto	3.5500396919901567
20480	Maria Luisa Bonet	2.700039691990157
20481	Jordi Levy	2.700039691990157
20482	Indrajit Bhattacharya	1.850039691990157
20485	Vittorio Castelli	2.700039691990157
20486	Lawrence D. Bergman	2.700039691990157
20489	Christopher P. Diehl	1.0000396919901569
20490	Galileo Namata	1.850039691990157
20491	Paul Harrenstein	5.250039691990157
20492	Maximilian Mair	4.400039691990157
20495	Agostino Dovier	3.550039691990157
20497	Ian Miguel	2.700039691990157
20498	Peter Nightingale	4.400039691990157
20500	Varun Ratnakar	4.400039691990157
20504	Mohammad Taghi Hajiaghayi	19.700039691990156
20505	Robert D. Kleinberg	19.700039691990156
20506	Hannaneh Hajishirzi	1.850039691990157
20507	Scott Helmer	84.30003969199015
20508	David Meger	87.70003969199016
20509	Per-Erik Forss��n	84.30003969199015
20510	Tristram Southey	84.30003969199015
20511	Sancho McCann	84.30003969199015
20512	Pooyan Fazli	91.10003969199016
20513	Philip Hendrix	14.600039691990158
20515	Frank Hutter	1.850039691990157
20516	Thomas St��tzle	1.850039691990157
20517	Nicholas Lambert	1.850039691990157
20522	Shihao Ji	2.700039691990157
20523	Yi Jin	3.5500396919901567
20524	Chang Wang	2.700039691990157
20525	Ece Kamar	2.700039691990157
20526	Irit Katriel	8.650039691990157
20527	Eli Upfal	36.700039691990156
20528	Christopher Kiekintveld	1.850039691990157
20529	Masahiro Kimura	3.5500396919901567
20530	Ryohei Nakano	1.850039691990157
20531	Igor Kiselev	2.700039691990157
20532	Andrey Glaschenko	2.700039691990157
20533	Alexander Chevelev	2.700039691990157
20534	Petr Skobelev	2.700039691990157
20535	Pavel Klinov	1.850039691990157
20536	Ralf Krestel	4.400039691990157
20537	Ren�� Witte	4.400039691990157
20538	Prashant Gandhi	14.600039691990158
20539	Barbara Rosario	14.600039691990158
20540	Nilesh Shah	14.600039691990158
20541	Julien Laumonier	2.700039691990157
20543	Ioannis M. Rekleitis	6.950039691990157
20544	Luke McDowell	6.950039691990156
20545	Kalyan Moy Gupta	12.050039691990158
20546	Colin McMillen	3.5500396919901567
20551	John Horan	16.300039691990158
20552	Martin Henz	54.55003969199015
20560	Fei Wu	40.950039691990156
20561	Eytan Adar	73.25003969199014
20562	James Fogarty	38.40003969199016
20563	Raphael Hoffmann	38.40003969199016
20564	Kayur Patel	38.40003969199016
20565	Michael Skinner	38.40003969199016
20567	Vincent Wenchen Zheng	1.850039691990157
20568	Robert Speer	14.600039691990158
20569	Catherine Havasi	14.600039691990158
20571	Jonathan Dinerstein	6.1000396919901565
20572	Michael A. Goodrich	3.5500396919901567
20579	Benjamin Sapp	3.5500396919901567
20580	Ashutosh Saxena	23.950039691990156
20581	Robert A. Morris	19.700039691990156
20583	Lina Khatib	19.700039691990156
20587	Neha Sugandh	4.400039691990157
20588	Santiago Onta?��n	4.400039691990157
20589	Chia-chun Lian	5.250039691990157
20590	Guohua Liu	1.850039691990157
20591	Paul Taele	4.400039691990157
20592	Sven Seuken	1.0000396919901569
20599	Akshat Kumar	2.700039691990157
20607	Martin C. Cooper	1.850039691990157
20608	Mart�� S��nchez	3.5500396919901567
20609	Matthias Zytnicki	1.850039691990157
20610	Mark Austin	1.850039691990157
20611	Matthew Kelly	1.850039691990157
20614	Morteza Dehghani	2.700039691990157
20615	Jun Wang	42.65003969199016
20621	Jia Yuan Yu	3.5500396919901567
20622	Wolfgang Faber	13.750039691990157
20623	Gianluigi Greco	14.600039691990158
20624	Nicola Leone	20.550039691990158
20625	Knot Pipatsrisawat	1.850039691990157
20627	Jason Gauci	1.850039691990157
20629	Jan Chomicki	19.700039691990156
20630	Piero A. Bonatti	6.1000396919901565
20631	Michael Zang	4.400039691990157
20632	Adam Gray	7.800039691990157
20633	Joe Kriege	7.800039691990157
20636	Luke Dickens	3.5500396919901567
20642	Daniel Borrajo	1.850039691990157
20643	Lukas Kuhn	2.700039691990157
20644	Bob Price	2.700039691990157
20645	Minh Do	2.700039691990157
20646	Daylond Hooper	3.5500396919901567
20651	David Lesaint	25.650039691990155
20652	Deepak Mehta	25.650039691990155
20653	Luis O. Quesada	25.650039691990155
20657	Lucy Vanderwende	2.700039691990157
20660	Neil Immerman	2.700039691990157
20661	Yaad Blum	14.600039691990158
20662	Arthur Guez	19.700039691990156
20663	Robert D. Vincent	19.700039691990156
20664	Massimo Avoli	19.700039691990156
20669	Mart��n O. Moguillansky	4.400039691990157
20670	Marcelo A. Falappa	4.400039691990157
20674	Ravi Kothari	51.15003969199016
20678	Hyeong Seop Sim	23.100039691990155
20679	Jin Hyung Kim	23.100039691990155
20680	Du-Seong Chang	23.100039691990155
20681	Myoung-Wan Koo	23.100039691990155
20682	Min Sun	3.5500396919901567
20688	Keith Cascio	19.700039691990156
20689	Scott Poll	19.700039691990156
20690	Christian Fritz	14.600039691990158
20691	Ming Mao	2.700039691990157
20692	Yefei Peng	2.700039691990157
20693	Michael Spring	1.850039691990157
20701	Hadrien Cambazard	13.750039691990157
20702	Eoin O'Mahony	13.750039691990157
20704	Patrick Ye	80.05003969199015
20707	Feiping Nie	5.250039691990157
20708	Shiming Xiang	12.050039691990158
20709	Shuicheng Yan	7.800039691990158
20710	Jianfeng Zhu	3.5500396919901567
20711	Chan Hou Che	3.5500396919901567
20712	George Konidaris	1.850039691990157
20714	Mahdi Milani Fard	7.800039691990157
20715	Peng Sun	7.800039691990157
20716	Dan Tappan	1.850039691990157
20720	Katie Dahmen	34.15003969199016
20721	Lawson L. S. Wong	7.800039691990157
20723	Luciano Spinello	14.600039691990158
20724	Roland Siegwart	14.600039691990158
20727	David Pennock	6.1000396919901565
20728	Cong Yu	14.600039691990156
20731	Daoqiang Zhang	1.0000396919901569
20732	Songcan Chen	2.700039691990157
20735	Chi-Hoon Lee	9.500039691990157
20736	Matthew R. G. Brown	7.800039691990157
20737	Shaojun Wang	11.200039691990156
20738	Albert Murtha	7.800039691990157
20746	Peng Dai	1.0000396919901569
20748	James Pita	200.75003969199014
20749	Manish Jain	200.75003969199014
20750	Christopher Portway	200.75003969199014
20751	Craig Western	200.75003969199014
20752	Reshef Meir	4.400039691990157
20753	Dan Zhang	1.850039691990157
20757	Liad Wagman	1.850039691990157
20759	Juraj Dzifcak	4.400039691990157
20760	Serdar Kadioglu	2.700039691990157
20761	K. Sel?uk Candan	23.100039691990155
20764	Noam Hazon	5.250039691990157
20767	Young-In Song	5.250039691990157
20768	Yunbo Cao	6.1000396919901565
20769	Hae-Chang Rim	3.5500396919901567
20773	Heeyoul Choi	3.5500396919901567
20775	Yonatan Aumann	8.650039691990157
20776	Daisuke Ikeda	2.700039691990157
20777	Hiroya Takamura	6.1000396919901565
20778	J?rg P��hrer	1.850039691990157
20779	Mike Zang	4.400039691990157
20780	Erik G. Schultink	3.5500396919901567
20781	Rong Hu	1.850039691990157
20782	Jian Hu	7.800039691990157
20797	Evdokia Nikolova	8.650039691990157
20798	David R. Karger	52.850039691990155
20799	Matthew Miller	1.850039691990157
20800	Paul Corey	8.650039691990157
20801	Paul Maier	1.850039691990157
20819	Yilan Gu	1.850039691990157
20826	Brian Milch	13.750039691990157
20827	Michael Haimes	2.700039691990157
20829	Paul Breimyer	23.100039691990155
20830	Hugo Larochelle	17.15003969199016
20831	Dumitru Erhan	2.700039691990157
20832	Nir Pochter	32.450039691990156
20836	Li Cheng	4.400039691990157
20838	Ilya Braude	34.15003969199016
20839	Peter Thai	34.15003969199016
20840	Joseph B. Kopena	34.15003969199016
20841	Sean A. Lisse	34.15003969199016
20842	Steven N. Furtwangler	34.15003969199016
20843	Alan J. Vayda	34.15003969199016
20844	Razvan Voicu	12.050039691990158
20848	Manuel Cebri��n	4.400039691990157
20850	Dan Morris	3.5500396919901567
20851	Ian Simon	2.700039691990157
20852	Sumit Basu	2.700039691990157
20853	John Thangarajah	15.450039691990156
20854	Michael Winikoff	15.450039691990156
20858	S��bastien Lahaie	2.700039691990157
20859	Xu-Lei Wang	2.700039691990157
20860	Robert Mattm��ller	1.850039691990157
20861	Evan Wei Xiang	1.850039691990157
20862	Ian Porteous	18.000039691990157
20864	Max Welling	18.85003969199016
20865	Jiyou Jia	6.1000396919901565
20868	Thanh Tran	12.900039691990155
20869	Peter Haase	12.900039691990155
20870	Boris Motik	20.550039691990158
20871	Aaron Wolin	4.400039691990157
20872	Brandon Paulson	4.400039691990157
20873	Michael Munie	2.700039691990157
20874	George Voutsadakis	1.850039691990157
20879	Mo Chen	4.400039691990157
20880	Jianzhuang Liu	11.200039691990156
20881	Xiaoou Tang	49.450039691990156
20882	Christian Bessiere	1.850039691990157
20883	Zeynep Kiziltan	4.400039691990157
20885	Kurt Driessens	1.850039691990157
20886	Karl Tuyls	1.850039691990157
20888	Robin Glinton	14.600039691990158
20889	Ara Bedrosian	7.800039691990157
20893	Dinh Phung	4.400039691990157
20894	Hai Phan	4.400039691990157
20895	Riadh Ksantini	1.0000396919901569
20896	Bernard Colin	1.0000396919901569
20897	Fran?ois Dubeau	1.0000396919901569
20903	Anthony Tomasic	15.450039691990156
20906	Brett Benyo	2.700039691990157
20941	Suresh Manandhar	3.5500396919901567
21023	Dean Allemang	8.650039691990157
21084	Luca Console	6.1000396919901565
21085	Daniele Theseider Dupr��	6.1000396919901565
21087	Geoffrey I. Webb	5.250039691990157
21128	Thomas R. Gross	4.400039691990157
21142	Gabriel Somlo	12.900039691990155
21160	Rudi Lutz	126.80003969199015
21324	Guilherme Bittencourt	7.800039691990157
21353	Gene Cooperman	3.550039691990157
21384	Khaled A. S. Abdel-Ghaffar	2.700039691990157
21385	Shu Lin	5.250039691990157
21500	Harry B. Hunt III	13.750039691990157
21501	Richard Edwin Stearns	14.600039691990158
21881	Takeshi Tokuyama	3.5500396919901567
21915	Francis Y. L. Chin	1.850039691990157
21935	Tak Wah Lam	3.550039691990157
21997	Dennis Wilkinson	38.40003969199016
21998	Robert Schreiber	38.40003969199016
22014	Kun Liu	5.250039691990157
22018	Wei Kuan Shih	24.800039691990158
22021	Vahab S. Mirrokni	56.25003969199015
22023	Franco Raimondi	12.900039691990155
22042	Xiaodong Wu	1.850039691990157
22060	Kirk Pruhs	29.050039691990158
22103	Henry Brighton	1.850039691990157
22109	Saso Dzeroski	12.050039691990158
22116	Malcolm J. A. Strens	6.1000396919901565
22127	Eugenio Oliveira	22.250039691990157
22132	Enric Plaza	63.05003969199015
22147	Luc Steels	8.650039691990157
22168	Rudolf Bayer	5.250039691990157
22205	Wolfgang Bibel	6.1000396919901565
22206	Franz J. Kurfess	3.5500396919901567
22221	Sergio Bittanti	19.700039691990156
22241	L��on Bottou	4.400039691990157
22275	Ivan Bratko	21.400039691990155
22303	Rod M. Burstall	18.850039691990155
22304	Joseph A. Goguen	3.5500396919901567
22312	Jerre D. Noe	4.400039691990157
22319	David Harel	5.250039691990157
22330	Miguel Castro	24.800039691990158
22410	Anca Muscholl	5.250039691990157
22432	Zoubin Ghahramani	5.250039691990157
22465	C. C. Gotlieb	1.850039691990157
22475	Jim Gray	90.25003969199015
22488	Hartmut Ehrig	7.800039691990157
22492	Brian N. Bershad	6.950039691990157
22511	Pascal Felber	1.850039691990157
22512	Timothy Roscoe	14.600039691990158
22522	Michael J. Quinn	1.850039691990157
22562	Dag Johansen	1.850039691990157
22570	Jean-Pierre Jouannaud	52.00003969199015
22579	Giovanni Semeraro	9.500039691990157
22588	Butler W. Lampson	1.850039691990157
22589	H��l��ne Kirchner	38.40003969199015
22597	Yves Kodratoff	28.200039691990156
22616	G��rard Le Lann	34.15003969199016
22628	Barbara Liskov	41.80003969199015
22640	Jochen Ludewig	3.5500396919901567
22674	Clarence A. Ellis	7.800039691990158
22710	Themis Panayiotopoulos	4.400039691990157
22727	Gerald J. Popek	12.050039691990158
22761	Ehud Y. Shapiro	6.1000396919901565
22777	Maarten van Someren	63.05003969199015
22796	Michael E. Tipping	3.5500396919901567
22804	Dennis Tsichritzis	35.850039691990155
22847	Bob J. Wielinga	23.100039691990155
22849	Joost Breuker	5.250039691990157
22859	Lorenzo Alvisi	3.5500396919901567
22860	Michael Dahlin	28.200039691990156
22861	Elad Yom-Tov	1.0000396919901569
22868	Blaz Zupan	10.350039691990158
22869	Marko Bohanec	1.850039691990157
22870	Janez Demsar	6.1000396919901565
